Precision,Accuracy,Time for iteration
2715,38517,0.04512429237365723
2716,38532,0.046227216720581055
2717,38545,0.04513812065124512
2718,38559,0.045105695724487305
2719,38574,0.044898033142089844
2720,38588,0.047008514404296875
2721,38602,0.04526782035827637
2722,38617,0.04516911506652832
2723,38631,0.04410910606384277
2724,38645,0.045000314712524414
2725,38659,0.04527020454406738
2726,38673,0.0449984073638916
2727,38688,0.04610919952392578
2728,38701,0.04622077941894531
2729,38716,0.04498577117919922
2730,38729,0.04501771926879883
2731,38744,0.0452725887298584
2732,38759,0.04631662368774414
2733,38773,0.04611015319824219
2734,38786,0.04500007629394531
2735,38801,0.04537320137023926
2736,38815,0.046095848083496094
2737,38829,0.04613900184631348
2738,38843,0.04508209228515625
2739,38858,0.04499983787536621
2740,38872,0.04535555839538574
2741,38886,0.04609847068786621
2742,38899,0.045363426208496094
2743,38914,0.047875165939331055
2744,38929,0.04615616798400879
2745,38943,0.04603862762451172
2746,38957,0.0463557243347168
2747,38971,0.044999122619628906
2748,38985,0.0450444221496582
2749,38999,0.045098066329956055
2750,39014,0.04712319374084473
2751,39027,0.04622673988342285
2752,39042,0.04529905319213867
2753,39056,0.044992685317993164
2754,39071,0.04590129852294922
2755,39085,0.04600119590759277
2756,39098,0.04601025581359863
2757,39113,0.045998334884643555
2758,39127,0.04599332809448242
2759,39141,0.047325849533081055
2760,39156,0.04624128341674805
2761,39170,0.04700803756713867
2762,39183,0.04601263999938965
2763,39198,0.045999765396118164
2764,39212,0.04600167274475098
2765,39226,0.04603743553161621
2766,39240,0.047453880310058594
2767,39255,0.04716086387634277
2768,39269,0.04630899429321289
2769,39282,0.045998334884643555
2770,39297,0.04599952697753906
2771,39311,0.04599761962890625
2772,39326,0.045979976654052734
2773,39340,0.046996116638183594
2774,39353,0.04726910591125488
2775,39368,0.0449986457824707
2776,39382,0.046994686126708984
2777,39397,0.04506635665893555
2778,39410,0.045368194580078125
2779,39424,0.04627799987792969
2780,39439,0.04701972007751465
2781,39453,0.046012163162231445
2782,39468,0.04613471031188965
2783,39482,0.04793810844421387
2784,39496,0.0460057258605957
2785,39509,0.047009944915771484
2786,39524,0.047383785247802734
2787,39538,0.04671788215637207
2788,39553,0.046998023986816406
2789,39566,0.04622340202331543
2790,39581,0.04701042175292969
2791,39595,0.04577970504760742
2792,39609,0.04600024223327637
2793,39623,0.04599404335021973
2794,39637,0.04599952697753906
2795,39652,0.04700136184692383
2796,39665,0.0479893684387207
2797,39680,0.046009063720703125
2798,39694,0.04732012748718262
2799,39709,0.045998573303222656
2800,39722,0.04700350761413574
2801,39737,0.04600834846496582
2802,39751,0.04700732231140137
2803,39765,0.04600191116333008
2804,39779,0.046002864837646484
2805,39794,0.04727578163146973
2806,39808,0.04599499702453613
2807,39822,0.04599738121032715
2808,39836,0.046005964279174805
2809,39850,0.047006845474243164
2810,39865,0.04886889457702637
2811,39878,0.04600882530212402
2812,39892,0.04700350761413574
2813,39907,0.046010732650756836
2814,39921,0.047014713287353516
2815,39935,0.046274423599243164
2816,39950,0.0460968017578125
2817,39964,0.046999454498291016
2818,39978,0.04700756072998047
2819,39992,0.04645872116088867
2820,40006,0.04700636863708496
2821,40021,0.04694032669067383
2822,40035,0.048001766204833984
2823,40049,0.04700183868408203
2824,40063,0.045995473861694336
2825,40077,0.04699850082397461
2826,40092,0.0484468936920166
2827,40105,0.046129465103149414
2828,40120,0.04700613021850586
2829,40134,0.04599308967590332
2830,40148,0.04728889465332031
2831,40163,0.047893524169921875
2832,40177,0.04700589179992676
2833,40190,0.04700279235839844
2834,40205,0.047014713287353516
2835,40218,0.04598093032836914
2836,40233,0.047994375228881836
2837,40248,0.047142744064331055
2838,40261,0.047997236251831055
2839,40276,0.04700207710266113
2840,40290,0.047000885009765625
2841,40304,0.047002315521240234
2842,40318,0.04700183868408203
2843,40333,0.04829120635986328
2844,40347,0.04800844192504883
2845,40361,0.04796600341796875
2846,40374,0.048000335693359375
2847,40389,0.04796433448791504
2848,40403,0.04725384712219238
2849,40418,0.046669721603393555
2850,40431,0.047008514404296875
2851,40445,0.04699516296386719
2852,40460,0.04700326919555664
2853,40475,0.04628324508666992
2854,40489,0.04733705520629883
2855,40503,0.04700064659118652
2856,40517,0.04700112342834473
2857,40530,0.0470118522644043
2858,40545,0.04840683937072754
2859,40559,0.048004150390625
2860,40574,0.04832792282104492
2861,40588,0.04808688163757324
2862,40602,0.04829740524291992
2863,40616,0.048002004623413086
2864,40630,0.047347307205200195
2865,40645,0.0473475456237793
2866,40659,0.0479733943939209
2867,40673,0.04923057556152344
2868,40687,0.047225236892700195
2869,40701,0.04899954795837402
2870,40715,0.04842352867126465
2871,40730,0.049387216567993164
2872,40743,0.04699110984802246
2873,40758,0.04700160026550293
2874,40772,0.04740786552429199
2875,40786,0.04809308052062988
2876,40799,0.04690051078796387
2877,40815,0.050127267837524414
2878,40829,0.04755210876464844
2879,40843,0.04749274253845215
2880,40857,0.05113720893859863
2881,40872,0.04800057411193848
2882,40885,0.05000138282775879
2883,40900,0.048004865646362305
2884,40914,0.0489962100982666
2885,40928,0.049004316329956055
2886,40942,0.0500030517578125
2887,40957,0.04802727699279785
2888,40971,0.048000335693359375
2889,40985,0.048102378845214844
2890,40999,0.04820084571838379
2891,41013,0.04899430274963379
2892,41028,0.047992706298828125
2893,41041,0.048102378845214844
2894,41056,0.04990267753601074
2895,41070,0.04715776443481445
2896,41084,0.04806232452392578
2897,41098,0.04801154136657715
2898,41113,0.04909205436706543
2899,41126,0.04999375343322754
2900,41141,0.04812312126159668
2901,41155,0.048999786376953125
2902,41169,0.04819130897521973
2903,41184,0.04990267753601074
2904,41198,0.04961061477661133
2905,41211,0.04800009727478027
2906,41226,0.047997474670410156
2907,41240,0.05005908012390137
2908,41254,0.04798245429992676
2909,41268,0.04700732231140137
2910,41282,0.049022674560546875
2911,41297,0.0480043888092041
2912,41310,0.051001548767089844
2913,41325,0.05099892616271973
2914,41339,0.04799532890319824
2915,41353,0.048986196517944336
2916,41368,0.048000335693359375
2917,41382,0.0480036735534668
2918,41395,0.04823756217956543
2919,41410,0.04900217056274414
2920,41424,0.0489964485168457
2921,41439,0.05000424385070801
2922,41453,0.04840207099914551
2923,41467,0.047995805740356445
2924,41481,0.04799771308898926
2925,41495,0.048900604248046875
2926,41510,0.04889965057373047
2927,41524,0.04899764060974121
2928,41538,0.04890131950378418
2929,41552,0.04897594451904297
2930,41566,0.047997236251831055
2931,41580,0.05000042915344238
2932,41595,0.049233198165893555
2933,41609,0.049996376037597656
2934,41623,0.04933810234069824
2935,41637,0.04919838905334473
2936,41651,0.04900479316711426
2937,41666,0.05021977424621582
2938,41680,0.049315452575683594
2939,41694,0.049105167388916016
2940,41708,0.047998666763305664
2941,41722,0.04927206039428711
2942,41736,0.04925107955932617
2943,41750,0.04914402961730957
2944,41765,0.048425912857055664
2945,41779,0.048079490661621094
2946,41793,0.05139565467834473
2947,41807,0.04999995231628418
2948,41821,0.048096656799316406
2949,41835,0.049306392669677734
2950,41850,0.05011701583862305
2951,41864,0.048933982849121094
2952,41878,0.049999237060546875
2953,41892,0.04900646209716797
2954,41907,0.04943418502807617
2955,41920,0.05640912055969238
2956,41934,0.05048012733459473
2957,41949,0.04999947547912598
2958,41964,0.04938769340515137
2959,41977,0.04999709129333496
2960,41992,0.05013847351074219
2961,42006,0.0493161678314209
2962,42020,0.051197052001953125
2963,42035,0.0500035285949707
2964,42049,0.04900074005126953
2965,42062,0.049044132232666016
2966,42077,0.049017906188964844
2967,42091,0.05014967918395996
2968,42105,0.05088996887207031
2969,42119,0.04900979995727539
2970,42133,0.0500030517578125
2971,42147,0.05000114440917969
2972,42162,0.04900789260864258
2973,42176,0.05000019073486328
2974,42191,0.051001548767089844
2975,42204,0.05008888244628906
2976,42219,0.04925107955932617
2977,42233,0.0499415397644043
2978,42247,0.05000019073486328
2979,42260,0.052797794342041016
2980,42276,0.0506739616394043
2981,42290,0.05119752883911133
2982,42303,0.04999685287475586
2983,42318,0.04899096488952637
2984,42332,0.0511319637298584
2985,42347,0.050351858139038086
2986,42360,0.05002117156982422
2987,42375,0.050203561782836914
2988,42389,0.05123472213745117
2989,42403,0.05000567436218262
2990,42417,0.04996085166931152
2991,42431,0.052208662033081055
2992,42445,0.05099987983703613
2993,42460,0.04991459846496582
2994,42474,0.05002188682556152
2995,42486,0.051102638244628906
2996,42503,0.05028080940246582
2997,42516,0.051006317138671875
2998,42530,0.051178693771362305
2999,42545,0.050002098083496094
3000,42559,0.050385236740112305
3001,42572,0.04999995231628418
3002,42588,0.050298452377319336
3003,42601,0.050003767013549805
3004,42616,0.04900240898132324
3005,42630,0.051009416580200195
3006,42644,0.05096936225891113
3007,42658,0.049997806549072266
3008,42673,0.05101299285888672
3009,42687,0.0514836311340332
3010,42701,0.050000905990600586
3011,42715,0.049893856048583984
3012,42729,0.05031585693359375
3013,42744,0.05000138282775879
3014,42758,0.05168008804321289
3015,42772,0.05099630355834961
3016,42786,0.05026412010192871
3017,42800,0.049686431884765625
3018,42814,0.04909801483154297
3019,42828,0.050948143005371094
3020,42843,0.050096988677978516
3021,42857,0.050872087478637695
3022,42871,0.05191516876220703
3023,42884,0.05156707763671875
3024,42900,0.05099987983703613
3025,42913,0.05037117004394531
3026,42928,0.04999971389770508
3027,42942,0.05093741416931152
3028,42956,0.050935983657836914
3029,42970,0.05070185661315918
3030,42985,0.051897287368774414
3031,42999,0.051012277603149414
3032,43013,0.051342010498046875
3033,43027,0.05200934410095215
3034,43041,0.05134749412536621
3035,43056,0.05000019073486328
3036,43069,0.051003217697143555
3037,43084,0.05140280723571777
3038,43098,0.050110578536987305
3039,43112,0.05014514923095703
3040,43126,0.05100083351135254
3041,43140,0.05000185966491699
3042,43154,0.051287174224853516
3043,43169,0.04999232292175293
3044,43182,0.05128979682922363
3045,43197,0.050328969955444336
3046,43211,0.05058479309082031
3047,43226,0.05000019073486328
3048,43240,0.05000662803649902
3049,43253,0.05099225044250488
3050,43268,0.051009178161621094
3051,43282,0.05099201202392578
3052,43296,0.05001521110534668
3053,43311,0.051043033599853516
3054,43325,0.051004648208618164
3055,43339,0.05104827880859375
3056,43353,0.05020403861999512
3057,43367,0.05102252960205078
3058,43382,0.05223894119262695
3059,43396,0.05099821090698242
3060,43410,0.05161547660827637
3061,43424,0.05437588691711426
3062,43438,0.052004337310791016
3063,43453,0.051177024841308594
3064,43466,0.0509953498840332
3065,43481,0.051313161849975586
3066,43495,0.05099916458129883
3067,43509,0.05099892616271973
3068,43523,0.05330657958984375
3069,43537,0.051398277282714844
3070,43552,0.050284624099731445
3071,43566,0.051001787185668945
3072,43579,0.05100297927856445
3073,43594,0.051000118255615234
3074,43609,0.05109214782714844
3075,43622,0.050897836685180664
3076,43635,0.053266048431396484
3077,43651,0.0540013313293457
3078,43665,0.05199861526489258
3079,43678,0.05112504959106445
3080,43694,0.05100679397583008
3081,43708,0.05053830146789551
3082,43722,0.05095791816711426
3083,43736,0.052996158599853516
3084,43750,0.05190539360046387
3085,43764,0.05190443992614746
3086,43779,0.05100059509277344
3087,43793,0.052008628845214844
3088,43807,0.05223655700683594
3089,43821,0.05099153518676758
3090,43835,0.052999258041381836
3091,43849,0.051999568939208984
3092,43864,0.05111384391784668
3093,43877,0.05199289321899414
3094,43892,0.051015377044677734
3095,43906,0.05099916458129883
3096,43921,0.052187442779541016
3097,43934,0.05110740661621094
3098,43948,0.05100250244140625
3099,43963,0.05215644836425781
3100,43977,0.051141977310180664
3101,43991,0.05199837684631348
3102,44005,0.052999019622802734
3103,44020,0.05319809913635254
3104,44034,0.051378726959228516
3105,44048,0.0519406795501709
3106,44062,0.05099129676818848
3107,44076,0.05198931694030762
3108,44090,0.05256342887878418
3109,44105,0.05303192138671875
3110,44119,0.051000356674194336
3111,44133,0.05360126495361328
3112,44148,0.051007747650146484
3113,44161,0.0516057014465332
3114,44175,0.0520169734954834
3115,44188,0.0520017147064209
3116,44202,0.05200004577636719
3117,44219,0.05213618278503418
3118,44232,0.05200028419494629
3119,44247,0.05241084098815918
3120,44260,0.051564931869506836
3121,44275,0.05216836929321289
3122,44289,0.05200052261352539
3123,44304,0.05215191841125488
3124,44318,0.05199933052062988
3125,44331,0.053127288818359375
3126,44346,0.0518951416015625
3127,44360,0.05323195457458496
3128,44374,0.0514683723449707
3129,44388,0.0530085563659668
3130,44403,0.05199551582336426
3131,44417,0.051999807357788086
3132,44430,0.052129268646240234
3133,44445,0.05240464210510254
3134,44458,0.051999568939208984
3135,44474,0.05190682411193848
3136,44488,0.05330038070678711
3137,44502,0.05406451225280762
3138,44516,0.05450749397277832
3139,44530,0.0522000789642334
3140,44544,0.0530543327331543
3141,44559,0.05199623107910156
3142,44572,0.05206632614135742
3143,44587,0.0531153678894043
3144,44601,0.0522763729095459
3145,44615,0.0530855655670166
3146,44630,0.054071903228759766
3147,44644,0.05332469940185547
3148,44657,0.05300140380859375
3149,44671,0.05928659439086914
3150,44686,0.052135467529296875
3151,44701,0.05296587944030762
3152,44715,0.05298972129821777
3153,44729,0.05300164222717285
3154,44743,0.05299997329711914
3155,44756,0.05199742317199707
3156,44771,0.05300140380859375
3157,44784,0.052974700927734375
3158,44800,0.05329275131225586
3159,44814,0.05400419235229492
3160,44828,0.05305027961730957
3161,44842,0.052823543548583984
3162,44856,0.05199027061462402
3163,44871,0.053061485290527344
3164,44885,0.05415773391723633
3165,44899,0.05428886413574219
3166,44913,0.05399608612060547
3167,44928,0.052997589111328125
3168,44940,0.05299830436706543
3169,44956,0.05321097373962402
3170,44970,0.05222916603088379
3171,44984,0.05300426483154297
3172,44998,0.05304217338562012
3173,45012,0.05400395393371582
3174,45027,0.052231788635253906
3175,45041,0.05460023880004883
3176,45055,0.05316329002380371
3177,45069,0.05388164520263672
3178,45084,0.0520014762878418
3179,45098,0.05315089225769043
3180,45112,0.05399966239929199
3181,45126,0.05299997329711914
3182,45140,0.053192138671875
3183,45154,0.05328226089477539
3184,45169,0.051939964294433594
3185,45182,0.05400490760803223
3186,45197,0.05331754684448242
3187,45210,0.05531644821166992
3188,45225,0.05322980880737305
3189,45238,0.05326271057128906
3190,45254,0.05400490760803223
3191,45267,0.05300116539001465
3192,45282,0.054000139236450195
3193,45296,0.056145668029785156
3194,45310,0.058222293853759766
3195,45325,0.05900120735168457
3196,45339,0.05825328826904297
3197,45353,0.05700826644897461
3198,45367,0.05800175666809082
3199,45381,0.05800008773803711
3200,45395,0.05731654167175293
3201,45410,0.0581204891204834
3202,45424,0.0591280460357666
3203,45438,0.057996273040771484
3204,45451,0.05800795555114746
3205,45466,0.05718851089477539
3206,45481,0.05903458595275879
3207,45495,0.0579981803894043
3208,45509,0.05911731719970703
3209,45523,0.05899548530578613
3210,45537,0.06036233901977539
3211,45551,0.0643305778503418
3212,45565,0.05948925018310547
3213,45580,0.05899930000305176
3214,45594,0.05909562110900879
3215,45608,0.058269500732421875
3216,45622,0.05897212028503418
3217,45636,0.05800008773803711
3218,45651,0.0635523796081543
3219,45665,0.060204267501831055
3220,45679,0.05918145179748535
3221,45693,0.05905890464782715
3222,45708,0.059563636779785156
3223,45721,0.05817222595214844
3224,45736,0.059728145599365234
