Precision,Accuracy,Time for iteration
6519,92465,0.09534716606140137
6520,92478,0.09599184989929199
6521,92492,0.09327530860900879
6522,92507,0.1026146411895752
6523,92521,0.09399771690368652
6524,92535,0.0956730842590332
6525,92549,0.09614157676696777
6526,92563,0.09677290916442871
6527,92578,0.09438872337341309
6528,92592,0.09735226631164551
6529,92606,0.09630250930786133
6530,92619,0.09612774848937988
6531,92635,0.09833860397338867
6532,92648,0.0939946174621582
6533,92663,0.0960538387298584
6534,92677,0.0955038070678711
6535,92691,0.09599018096923828
6536,92706,0.09703993797302246
6537,92720,0.09456801414489746
6538,92734,0.09434938430786133
6539,92748,0.09700393676757812
6540,92762,0.09734201431274414
6541,92776,0.09609270095825195
6542,92791,0.09789538383483887
6543,92805,0.09299945831298828
6544,92819,0.09537649154663086
6545,92833,0.09546279907226562
6546,92847,0.09590983390808105
6547,92862,0.09636092185974121
6548,92874,0.09493255615234375
6549,92890,0.09708905220031738
6550,92904,0.09991669654846191
6551,92918,0.09624433517456055
6552,92932,0.09499979019165039
6553,92946,0.09900093078613281
6554,92961,0.0961461067199707
6555,92975,0.09607696533203125
6556,92989,0.09501791000366211
6557,93003,0.09638118743896484
6558,93017,0.09717130661010742
6559,93032,0.0962824821472168
6560,93045,0.09581470489501953
6561,93060,0.09721803665161133
6562,93074,0.0974113941192627
6563,93088,0.09690666198730469
6564,93103,0.09865069389343262
6565,93116,0.09495663642883301
6566,93131,0.09650802612304688
6567,93145,0.0952446460723877
6568,93159,0.09662604331970215
6569,93173,0.0976705551147461
6570,93188,0.09687256813049316
6571,93201,0.09528851509094238
6572,93216,0.09602999687194824
6573,93230,0.09600162506103516
6574,93245,0.09941482543945312
6575,93258,0.09509992599487305
6576,93272,0.09599828720092773
6577,93287,0.0969076156616211
6578,93301,0.09721112251281738
6579,93315,0.09621930122375488
6580,93330,0.09499382972717285
6581,93343,0.09630274772644043
6582,93357,0.09777617454528809
6583,93372,0.09599566459655762
6584,93386,0.09746503829956055
6585,93401,0.0964357852935791
6586,93414,0.09599065780639648
6587,93428,0.09499812126159668
6588,93443,0.09722566604614258
6589,93457,0.09611248970031738
6590,93471,0.09600114822387695
6591,93486,0.09499740600585938
6592,93500,0.0963430404663086
6593,93514,0.09737634658813477
6594,93528,0.09638643264770508
6595,93541,0.09709835052490234
6596,93557,0.09613585472106934
6597,93570,0.09510588645935059
6598,93585,0.09613275527954102
6599,93599,0.09711837768554688
6600,93612,0.09808802604675293
6601,93628,0.09640693664550781
6602,93642,0.09725785255432129
6603,93656,0.09652137756347656
6604,93669,0.09564399719238281
6605,93684,0.09580779075622559
6606,93698,0.09956979751586914
6607,93712,0.09637165069580078
6608,93726,0.0964806079864502
6609,93740,0.09698200225830078
6610,93755,0.09497976303100586
6611,93769,0.0982215404510498
6612,93783,0.09500551223754883
6613,93797,0.09600615501403809
6614,93812,0.0972599983215332
6615,93825,0.09707474708557129
6616,93840,0.0951991081237793
6617,93854,0.09516143798828125
6618,93869,0.09830856323242188
6619,93881,0.09747791290283203
6620,93896,0.09818768501281738
6621,93910,0.09500432014465332
6622,93925,0.10048770904541016
6623,93939,0.0969991683959961
6624,93953,0.09601092338562012
6625,93967,0.09612774848937988
6626,93982,0.09792876243591309
6627,93996,0.09581947326660156
6628,94010,0.0983877182006836
6629,94024,0.0972146987915039
6630,94039,0.09697461128234863
6631,94053,0.09601235389709473
6632,94067,0.09687232971191406
6633,94081,0.09700131416320801
6634,94096,0.0970005989074707
6635,94109,0.09663748741149902
6636,94124,0.09653902053833008
6637,94138,0.09790754318237305
6638,94152,0.09680891036987305
6639,94166,0.09715795516967773
6640,94180,0.09594011306762695
6641,94194,0.09641909599304199
6642,94209,0.09806513786315918
6643,94222,0.0987999439239502
6644,94237,0.0963747501373291
6645,94251,0.09655356407165527
6646,94266,0.09799718856811523
6647,94280,0.09832286834716797
6648,94294,0.09830331802368164
6649,94308,0.09725427627563477
6650,94322,0.09700179100036621
6651,94336,0.09799623489379883
6652,94351,0.09710526466369629
6653,94365,0.0980842113494873
6654,94379,0.09710001945495605
6655,94393,0.09837508201599121
6656,94408,0.09810495376586914
6657,94421,0.09800410270690918
6658,94436,0.099029541015625
6659,94448,0.10131120681762695
6660,94464,0.09699892997741699
6661,94478,0.0982961654663086
6662,94492,0.10058927536010742
6663,94507,0.09614038467407227
6664,94521,0.09700298309326172
6665,94535,0.09675145149230957
6666,94549,0.09814000129699707
6667,94563,0.09940671920776367
6668,94578,0.09696817398071289
6669,94592,0.09724593162536621
6670,94606,0.09685707092285156
6671,94620,0.09728384017944336
6672,94634,0.09724593162536621
6673,94648,0.09812664985656738
6674,94663,0.09800171852111816
6675,94676,0.09718561172485352
6676,94691,0.10005640983581543
6677,94705,0.09746789932250977
6678,94719,0.09645628929138184
6679,94734,0.09642243385314941
6680,94747,0.09806132316589355
6681,94762,0.09810686111450195
6682,94775,0.09624624252319336
6683,94790,0.0975344181060791
6684,94804,0.09916901588439941
6685,94819,0.10013318061828613
6686,94833,0.09733343124389648
6687,94847,0.10140728950500488
6688,94861,0.09782266616821289
6689,94875,0.0998988151550293
6690,94889,0.09901142120361328
6691,94903,0.09901666641235352
6692,94918,0.09799885749816895
6693,94932,0.0993351936340332
6694,94946,0.09823989868164062
6695,94960,0.09703993797302246
6696,94975,0.09747147560119629
6697,94989,0.09860062599182129
6698,95003,0.09820246696472168
6699,95017,0.09785890579223633
6700,95032,0.09860634803771973
6701,95046,0.09959793090820312
6702,95059,0.09900188446044922
6703,95074,0.09776997566223145
6704,95088,0.09800243377685547
6705,95102,0.09868621826171875
6706,95116,0.09899067878723145
6707,95131,0.0988776683807373
6708,95144,0.10013484954833984
6709,95158,0.09800291061401367
6710,95173,0.0989997386932373
6711,95187,0.09799456596374512
6712,95200,0.09799051284790039
6713,95216,0.09900665283203125
6714,95230,0.09994697570800781
6715,95244,0.09817647933959961
6716,95258,0.09806609153747559
6717,95273,0.10108757019042969
6718,95286,0.09929704666137695
6719,95301,0.09828662872314453
6720,95315,0.0981907844543457
6721,95329,0.10056829452514648
6722,95343,0.10032224655151367
6723,95358,0.1009225845336914
6724,95371,0.10031008720397949
6725,95386,0.09927248954772949
6726,95400,0.10000324249267578
6727,95414,0.09840011596679688
6728,95429,0.10021686553955078
6729,95442,0.09907317161560059
6730,95457,0.09900355339050293
6731,95470,0.09997010231018066
6732,95485,0.10095548629760742
6733,95500,0.09824180603027344
6734,95513,0.09957361221313477
6735,95528,0.09809589385986328
6736,95542,0.09999680519104004
6737,95556,0.0984349250793457
6738,95570,0.10013556480407715
6739,95584,0.09923458099365234
6740,95597,0.09912967681884766
6741,95613,0.10036325454711914
6742,95626,0.09878253936767578
6743,95641,0.09798407554626465
6744,95655,0.10001277923583984
6745,95670,0.10001778602600098
6746,95684,0.09925675392150879
6747,95698,0.09900474548339844
6748,95712,0.10051202774047852
6749,95726,0.10031628608703613
6750,95740,0.10028862953186035
6751,95754,0.09899663925170898
6752,95769,0.09935522079467773
6753,95782,0.09997725486755371
6754,95797,0.10000348091125488
6755,95811,0.0992436408996582
6756,95826,0.09899163246154785
6757,95840,0.09774994850158691
6758,95854,0.09770631790161133
6759,95867,0.09800076484680176
6760,95882,0.09966897964477539
6761,95897,0.09829139709472656
6762,95911,0.09899640083312988
6763,95925,0.09819650650024414
6764,95939,0.09723520278930664
6765,95953,0.09990119934082031
6766,95965,0.10010671615600586
6767,95981,0.09710288047790527
6768,95995,0.10043168067932129
6769,96010,0.09821367263793945
6770,96024,0.1014256477355957
6771,96038,0.09827685356140137
6772,96052,0.09799814224243164
6773,96066,0.09911727905273438
6774,96081,0.09796857833862305
6775,96095,0.09813547134399414
6776,96109,0.0969998836517334
6777,96124,0.09900450706481934
6778,96138,0.0982661247253418
6779,96152,0.09911179542541504
6780,96166,0.09948945045471191
6781,96180,0.09798026084899902
6782,96194,0.09876847267150879
6783,96208,0.09878087043762207
6784,96223,0.09748530387878418
6785,96237,0.0989990234375
6786,96251,0.09899616241455078
6787,96265,0.09889554977416992
6788,96280,0.09896445274353027
6789,96293,0.0996084213256836
6790,96308,0.09799861907958984
6791,96322,0.09999561309814453
6792,96335,0.09900927543640137
6793,96350,0.1000058650970459
6794,96365,0.09810853004455566
6795,96379,0.09890055656433105
6796,96393,0.09899210929870605
6797,96407,0.0993804931640625
6798,96420,0.1029977798461914
6799,96435,0.09799957275390625
6800,96449,0.1026003360748291
6801,96464,0.09919118881225586
6802,96478,0.10060644149780273
6803,96490,0.09799456596374512
6804,96506,0.11066699028015137
6805,96520,0.09850454330444336
6806,96533,0.09797549247741699
6807,96549,0.10006976127624512
6808,96563,0.09817934036254883
6809,96577,0.10016322135925293
6810,96592,0.09924960136413574
6811,96606,0.10052871704101562
6812,96619,0.09799909591674805
6813,96634,0.09823346138000488
6814,96648,0.09828734397888184
6815,96662,0.10004305839538574
6816,96676,0.09800052642822266
6817,96691,0.0989694595336914
6818,96705,0.10037446022033691
6819,96719,0.09970259666442871
6820,96733,0.09901118278503418
6821,96747,0.09899187088012695
6822,96762,0.10023283958435059
6823,96776,0.10371828079223633
6824,96790,0.09861135482788086
6825,96804,0.09910154342651367
6826,96818,0.10035109519958496
6827,96833,0.10029149055480957
6828,96846,0.09900856018066406
6829,96859,0.09898257255554199
6830,96875,0.09930658340454102
6831,96888,0.09969210624694824
6832,96902,0.09949612617492676
6833,96917,0.10000848770141602
6834,96930,0.09987497329711914
6835,96946,0.09864640235900879
6836,96959,0.10033297538757324
6837,96974,0.10012102127075195
6838,96988,0.09876799583435059
6839,97002,0.0999293327331543
6840,97017,0.0991220474243164
6841,97031,0.10014486312866211
6842,97045,0.100006103515625
6843,97059,0.09985041618347168
6844,97073,0.09900379180908203
6845,97088,0.09899401664733887
6846,97102,0.10132908821105957
6847,97116,0.09924435615539551
6848,97130,0.09981179237365723
6849,97145,0.1003577709197998
6850,97158,0.10125207901000977
6851,97173,0.10129308700561523
6852,97187,0.10157346725463867
6853,97200,0.10019659996032715
6854,97215,0.09989619255065918
6855,97229,0.09945988655090332
6856,97244,0.09935379028320312
6857,97258,0.10079836845397949
6858,97272,0.10110163688659668
6859,97286,0.09859728813171387
6860,97301,0.09984445571899414
6861,97314,0.10061979293823242
6862,97329,0.10154342651367188
6863,97343,0.1012730598449707
6864,97357,0.10113716125488281
6865,97371,0.10032486915588379
6866,97385,0.10051155090332031
6867,97400,0.09899520874023438
6868,97412,0.10000395774841309
6869,97428,0.1001138687133789
6870,97441,0.09898114204406738
6871,97456,0.09865331649780273
6872,97471,0.10003209114074707
6873,97484,0.10022282600402832
6874,97499,0.10063552856445312
6875,97513,0.10380840301513672
6876,97527,0.1009979248046875
6877,97541,0.10000300407409668
6878,97556,0.10049295425415039
6879,97570,0.10113215446472168
6880,97584,0.09999370574951172
6881,97598,0.10099411010742188
6882,97612,0.10036945343017578
6883,97626,0.0995790958404541
6884,97641,0.10056900978088379
6885,97655,0.10412478446960449
6886,97668,0.10079574584960938
6887,97683,0.10023617744445801
6888,97697,0.10024738311767578
6889,97710,0.10203313827514648
6890,97726,0.10282278060913086
6891,97740,0.1020057201385498
6892,97754,0.0999913215637207
6893,97767,0.10099053382873535
6894,97782,0.10237526893615723
6895,97797,0.10127472877502441
6896,97811,0.09993791580200195
6897,97825,0.10357475280761719
6898,97839,0.1024007797241211
6899,97854,0.10132980346679688
6900,97867,0.10190391540527344
6901,97882,0.10000944137573242
6902,97896,0.1000068187713623
6903,97910,0.1015465259552002
6904,97925,0.1016390323638916
6905,97939,0.10200142860412598
6906,97952,0.10098600387573242
6907,97967,0.10100507736206055
6908,97981,0.10000276565551758
6909,97995,0.1021578311920166
6910,98009,0.10199809074401855
6911,98023,0.10100340843200684
6912,98037,0.10300827026367188
6913,98052,0.10211849212646484
6914,98066,0.10158133506774902
6915,98080,0.10363125801086426
6916,98094,0.10155534744262695
6917,98109,0.10125589370727539
6918,98123,0.10342955589294434
6919,98137,0.10083365440368652
6920,98151,0.10099172592163086
6921,98165,0.10355520248413086
6922,98180,0.10241913795471191
6923,98194,0.1032261848449707
6924,98208,0.10217642784118652
6925,98222,0.10319066047668457
6926,98236,0.10109710693359375
6927,98251,0.1028294563293457
6928,98265,0.10099458694458008
6929,98279,0.10199642181396484
6930,98293,0.1029963493347168
6931,98307,0.10299324989318848
6932,98321,0.1029963493347168
6933,98336,0.10460948944091797
6934,98350,0.10099935531616211
6935,98364,0.10142731666564941
6936,98378,0.10260462760925293
6937,98393,0.10326933860778809
6938,98407,0.10598373413085938
6939,98420,0.10715723037719727
6940,98435,0.10341930389404297
6941,98449,0.10229253768920898
6942,98463,0.1043086051940918
6943,98477,0.10361790657043457
6944,98491,0.10129523277282715
6945,98505,0.10317635536193848
6946,98519,0.10452699661254883
6947,98534,0.10100626945495605
6948,98549,0.10450863838195801
6949,98563,0.10399818420410156
6950,98576,0.1043233871459961
6951,98591,0.10296344757080078
6952,98604,0.10198473930358887
6953,98619,0.10335063934326172
6954,98634,0.1043252944946289
6955,98647,0.10367822647094727
6956,98662,0.10230898857116699
6957,98676,0.10469508171081543
6958,98690,0.10213208198547363
6959,98705,0.103302001953125
6960,98719,0.10199356079101562
6961,98733,0.10235905647277832
6962,98747,0.10825848579406738
6963,98761,0.10332226753234863
6964,98775,0.10288834571838379
6965,98789,0.10300087928771973
6966,98804,0.10399651527404785
6967,98817,0.10366559028625488
6968,98832,0.10211801528930664
6969,98846,0.10225582122802734
6970,98858,0.10200619697570801
6971,98874,0.10323524475097656
6972,98889,0.10241174697875977
6973,98903,0.10300350189208984
6974,98916,0.10200166702270508
6975,98932,0.10400128364562988
6976,98945,0.1024632453918457
6977,98960,0.10231399536132812
6978,98974,0.10526108741760254
6979,98988,0.10277748107910156
6980,99002,0.10378146171569824
6981,99017,0.10254240036010742
6982,99030,0.104400634765625
6983,99045,0.10234737396240234
6984,99059,0.10320091247558594
6985,99073,0.10571885108947754
6986,99087,0.10329461097717285
6987,99101,0.10308146476745605
6988,99114,0.10200881958007812
6989,99130,0.1041405200958252
6990,99144,0.10310673713684082
6991,99157,0.10237002372741699
6992,99173,0.10300254821777344
6993,99187,0.10449457168579102
6994,99201,0.10451722145080566
6995,99214,0.10199809074401855
6996,99229,0.10288405418395996
6997,99243,0.10205340385437012
6998,99257,0.10262012481689453
6999,99272,0.1029977798461914
7000,99286,0.10324287414550781
7001,99300,0.10310649871826172
7002,99314,0.1044168472290039
7003,99327,0.1018979549407959
7004,99343,0.10319900512695312
7005,99357,0.10298991203308105
7006,99371,0.10345196723937988
7007,99385,0.10532498359680176
7008,99399,0.10414648056030273
7009,99413,0.10299253463745117
7010,99426,0.10399603843688965
7011,99441,0.1041555404663086
7012,99456,0.10602641105651855
7013,99469,0.10224199295043945
7014,99484,0.10399818420410156
7015,99498,0.10302233695983887
7016,99512,0.10474729537963867
7017,99527,0.1031031608581543
7018,99540,0.10496044158935547
7019,99555,0.10275554656982422
7020,99568,0.10447931289672852
7021,99583,0.10547637939453125
7022,99597,0.10377788543701172
7023,99612,0.10500025749206543
7024,99626,0.10427355766296387
7025,99641,0.10457229614257812
7026,99655,0.10442137718200684
7027,99669,0.10718464851379395
7028,99682,0.10400962829589844
7029,99697,0.10492372512817383
7030,99710,0.10351943969726562
7031,99725,0.10401439666748047
7032,99739,0.10808253288269043
7033,99754,0.1036531925201416
7034,99768,0.10529232025146484
7035,99781,0.1051645278930664
7036,99796,0.10599112510681152
7037,99811,0.10611271858215332
7038,99824,0.10506153106689453
7039,99839,0.10408234596252441
7040,99852,0.10618948936462402
7041,99867,0.10530638694763184
7042,99882,0.10386443138122559
7043,99895,0.10523247718811035
7044,99910,0.1031339168548584
7045,99922,0.10521054267883301
