Precision,Accuracy,Time for iteration
2647,37553,0.09633326530456543
2648,37567,0.09746837615966797
2649,37580,0.0949089527130127
2650,37596,0.09339308738708496
2651,37610,0.09530901908874512
2652,37624,0.09449434280395508
2653,37638,0.09518218040466309
2654,37651,0.0974569320678711
2655,37666,0.10096549987792969
2656,37681,0.09540963172912598
2657,37694,0.09815406799316406
2658,37709,0.09432196617126465
2659,37723,0.09628772735595703
2660,37738,0.09600186347961426
2661,37751,0.09398889541625977
2662,37765,0.0964655876159668
2663,37780,0.09600019454956055
2664,37793,0.09689617156982422
2665,37808,0.0934295654296875
2666,37822,0.09921908378601074
2667,37836,0.09622788429260254
2668,37851,0.09117817878723145
2669,37865,0.09398317337036133
2670,37879,0.0963740348815918
2671,37893,0.09510040283203125
2672,37908,0.0960996150970459
2673,37922,0.0978243350982666
2674,37936,0.09134602546691895
2675,37950,0.09724020957946777
2676,37964,0.09699892997741699
2677,37978,0.0951383113861084
2678,37993,0.09837222099304199
2679,38007,0.09433698654174805
2680,38021,0.09627461433410645
2681,38035,0.09822487831115723
2682,38050,0.09609341621398926
2683,38064,0.09421300888061523
2684,38078,0.09783816337585449
2685,38092,0.09732794761657715
2686,38106,0.09220051765441895
2687,38120,0.0970003604888916
2688,38134,0.09601712226867676
2689,38147,0.09499907493591309
2690,38162,0.09686613082885742
2691,38177,0.09777331352233887
2692,38191,0.09727740287780762
2693,38205,0.09717726707458496
2694,38220,0.09730029106140137
2695,38234,0.0939950942993164
2696,38248,0.09400248527526855
2697,38262,0.09714555740356445
2698,38276,0.09820914268493652
2699,38290,0.09800934791564941
2700,38304,0.09524369239807129
2701,38319,0.09683918952941895
2702,38333,0.09925174713134766
2703,38346,0.09803342819213867
2704,38361,0.09598183631896973
2705,38375,0.09847044944763184
2706,38389,0.09717702865600586
2707,38404,0.09737396240234375
2708,38418,0.09826016426086426
2709,38432,0.09676718711853027
2710,38446,0.09698724746704102
2711,38461,0.09892487525939941
2712,38475,0.0944676399230957
2713,38489,0.0952305793762207
2714,38502,0.0953984260559082
2715,38517,0.09732866287231445
2716,38532,0.0979926586151123
2717,38545,0.09626889228820801
2718,38559,0.0971841812133789
2719,38574,0.09716176986694336
2720,38588,0.09811830520629883
2721,38602,0.09640669822692871
2722,38617,0.0967721939086914
2723,38631,0.0986638069152832
2724,38645,0.09682226181030273
2725,38659,0.09404850006103516
2726,38673,0.09419679641723633
2727,38688,0.09600138664245605
2728,38701,0.09801101684570312
2729,38716,0.09928035736083984
2730,38729,0.09690022468566895
2731,38744,0.09572243690490723
2732,38759,0.09515023231506348
2733,38773,0.09486699104309082
2734,38786,0.09607744216918945
2735,38801,0.09736418724060059
2736,38815,0.09933042526245117
2737,38829,0.09601163864135742
2738,38843,0.09853196144104004
2739,38858,0.09261083602905273
2740,38872,0.09600400924682617
2741,38886,0.10008502006530762
2742,38899,0.09772753715515137
2743,38914,0.0961313247680664
2744,38929,0.09628915786743164
2745,38943,0.09823775291442871
2746,38957,0.1021885871887207
2747,38971,0.10024785995483398
2748,38985,0.09173870086669922
2749,38999,0.0984501838684082
2750,39014,0.09164619445800781
2751,39027,0.09727978706359863
2752,39042,0.09632444381713867
2753,39056,0.0982968807220459
2754,39071,0.09705758094787598
2755,39085,0.09455037117004395
2756,39098,0.09518051147460938
2757,39113,0.09714055061340332
2758,39127,0.09533047676086426
2759,39141,0.09937334060668945
2760,39156,0.09682536125183105
2761,39170,0.09621953964233398
2762,39183,0.09708786010742188
2763,39198,0.09624624252319336
2764,39212,0.09636926651000977
2765,39226,0.09808850288391113
2766,39240,0.09748172760009766
2767,39255,0.09802889823913574
2768,39269,0.09812283515930176
2769,39282,0.09353041648864746
2770,39297,0.09535455703735352
2771,39311,0.0986931324005127
2772,39326,0.09421443939208984
2773,39340,0.09594011306762695
2774,39353,0.09862542152404785
2775,39368,0.09781169891357422
2776,39382,0.09622049331665039
2777,39397,0.09897065162658691
2778,39410,0.09962320327758789
2779,39424,0.09427952766418457
2780,39439,0.10015726089477539
2781,39453,0.09600591659545898
2782,39468,0.0976400375366211
2783,39482,0.09900140762329102
2784,39496,0.09199190139770508
2785,39509,0.0998077392578125
2786,39524,0.09944272041320801
2787,39538,0.09600067138671875
2788,39553,0.09699869155883789
2789,39566,0.09849858283996582
2790,39581,0.09807133674621582
2791,39595,0.09348797798156738
2792,39609,0.10000014305114746
2793,39623,0.09799742698669434
2794,39637,0.09616875648498535
2795,39652,0.09824967384338379
2796,39665,0.09917569160461426
2797,39680,0.0983130931854248
2798,39694,0.10118699073791504
2799,39709,0.09320735931396484
2800,39722,0.09699559211730957
2801,39737,0.09620451927185059
2802,39751,0.09499263763427734
2803,39765,0.09716796875
2804,39779,0.09733724594116211
2805,39794,0.0979452133178711
2806,39808,0.09912776947021484
2807,39822,0.09528040885925293
2808,39836,0.09515523910522461
2809,39850,0.09847354888916016
2810,39865,0.09862780570983887
2811,39878,0.09730696678161621
2812,39892,0.09910130500793457
2813,39907,0.09939193725585938
2814,39921,0.0930330753326416
2815,39935,0.09645223617553711
2816,39950,0.09830784797668457
2817,39964,0.09637737274169922
2818,39978,0.09646868705749512
2819,39992,0.09951496124267578
2820,40006,0.09540629386901855
2821,40021,0.09271025657653809
2822,40035,0.0982813835144043
2823,40049,0.09712004661560059
2824,40063,0.09728336334228516
2825,40077,0.10009980201721191
2826,40092,0.09699892997741699
2827,40105,0.09744071960449219
2828,40120,0.09809088706970215
2829,40134,0.09800601005554199
2830,40148,0.09615373611450195
2831,40163,0.09932279586791992
2832,40177,0.09893631935119629
2833,40190,0.0952761173248291
2834,40205,0.09925079345703125
2835,40218,0.0949106216430664
2836,40233,0.0939328670501709
2837,40248,0.09899592399597168
2838,40261,0.09710454940795898
2839,40276,0.09726929664611816
2840,40290,0.10064148902893066
2841,40304,0.09600543975830078
2842,40318,0.09773445129394531
2843,40333,0.09999418258666992
2844,40347,0.09887003898620605
2845,40361,0.09335446357727051
2846,40374,0.09980607032775879
2847,40389,0.0973813533782959
2848,40403,0.09716486930847168
2849,40418,0.09828901290893555
2850,40431,0.10005712509155273
2851,40445,0.09630608558654785
2852,40460,0.09822416305541992
2853,40475,0.09665822982788086
2854,40489,0.09563517570495605
2855,40503,0.09848666191101074
2856,40517,0.09743595123291016
2857,40530,0.09799957275390625
2858,40545,0.10059022903442383
2859,40559,0.09614324569702148
2860,40574,0.09722471237182617
2861,40588,0.09907770156860352
2862,40602,0.09717679023742676
2863,40616,0.10024023056030273
2864,40630,0.09922003746032715
2865,40645,0.09799957275390625
2866,40659,0.09710121154785156
2867,40673,0.10036778450012207
2868,40687,0.0980069637298584
2869,40701,0.0951077938079834
2870,40715,0.10180163383483887
2871,40730,0.10023188591003418
2872,40743,0.09807968139648438
2873,40758,0.095977783203125
2874,40772,0.09511065483093262
2875,40786,0.09328627586364746
2876,40799,0.10045552253723145
2877,40815,0.09832906723022461
2878,40829,0.09725618362426758
2879,40843,0.10025691986083984
2880,40857,0.10048532485961914
2881,40872,0.09992766380310059
2882,40885,0.10079669952392578
2883,40900,0.09803938865661621
2884,40914,0.09498286247253418
2885,40928,0.10003805160522461
2886,40942,0.09836745262145996
2887,40957,0.0970001220703125
2888,40971,0.10121822357177734
2889,40985,0.0962221622467041
2890,40999,0.09800004959106445
2891,41013,0.10233831405639648
2892,41028,0.09700441360473633
2893,41041,0.09820842742919922
2894,41056,0.10228180885314941
2895,41070,0.09948229789733887
2896,41084,0.09987354278564453
2897,41098,0.1009981632232666
2898,41113,0.10130810737609863
2899,41126,0.0975334644317627
2900,41141,0.10006475448608398
2901,41155,0.0983433723449707
2902,41169,0.10117149353027344
2903,41184,0.10199999809265137
2904,41198,0.10300564765930176
2905,41211,0.09704232215881348
2906,41226,0.09993219375610352
2907,41240,0.09937310218811035
2908,41254,0.09945344924926758
2909,41268,0.10123276710510254
2910,41282,0.09645605087280273
2911,41297,0.09724998474121094
2912,41310,0.10195279121398926
2913,41325,0.09860944747924805
2914,41339,0.0991358757019043
2915,41353,0.09987735748291016
2916,41368,0.09998965263366699
2917,41382,0.10029149055480957
2918,41395,0.0981130599975586
2919,41410,0.09600138664245605
2920,41424,0.09889507293701172
2921,41439,0.09681272506713867
2922,41453,0.09998369216918945
2923,41467,0.10330319404602051
2924,41481,0.10225987434387207
2925,41495,0.0987391471862793
2926,41510,0.10054707527160645
2927,41524,0.09733057022094727
2928,41538,0.09662270545959473
2929,41552,0.10021185874938965
2930,41566,0.09857797622680664
2931,41580,0.09900617599487305
2932,41595,0.10110783576965332
2933,41609,0.10137271881103516
2934,41623,0.10199928283691406
2935,41637,0.09911561012268066
2936,41651,0.10175538063049316
2937,41666,0.1018521785736084
2938,41680,0.09784936904907227
2939,41694,0.1013939380645752
2940,41708,0.09903264045715332
2941,41722,0.1003262996673584
2942,41736,0.09920716285705566
2943,41750,0.09745454788208008
2944,41765,0.09683966636657715
2945,41779,0.1013028621673584
2946,41793,0.10175323486328125
2947,41807,0.09481263160705566
2948,41821,0.10204076766967773
2949,41835,0.09910798072814941
2950,41850,0.10212111473083496
2951,41864,0.09734225273132324
2952,41878,0.10362100601196289
2953,41892,0.09693074226379395
2954,41907,0.10341382026672363
2955,41920,0.10222101211547852
2956,41934,0.09952402114868164
2957,41949,0.10129022598266602
2958,41964,0.1012566089630127
2959,41977,0.10104990005493164
2960,41992,0.09827566146850586
2961,42006,0.10100889205932617
2962,42020,0.0982060432434082
2963,42035,0.09789729118347168
2964,42049,0.10127949714660645
2965,42062,0.10263442993164062
2966,42077,0.10096454620361328
2967,42091,0.1001901626586914
2968,42105,0.10148119926452637
2969,42119,0.09987354278564453
2970,42133,0.10190057754516602
2971,42147,0.0985555648803711
2972,42162,0.09702110290527344
2973,42176,0.10295820236206055
2974,42191,0.09996914863586426
2975,42204,0.1012105941772461
2976,42219,0.1018989086151123
2977,42233,0.10026669502258301
2978,42247,0.10227513313293457
2979,42260,0.10399341583251953
2980,42276,0.09943628311157227
2981,42290,0.10100030899047852
2982,42303,0.10099530220031738
2983,42318,0.0972592830657959
2984,42332,0.09827351570129395
2985,42347,0.10125446319580078
2986,42360,0.10332131385803223
2987,42375,0.09679150581359863
2988,42389,0.09914445877075195
2989,42403,0.10433244705200195
2990,42417,0.10340762138366699
2991,42431,0.10164737701416016
2992,42445,0.09862351417541504
2993,42460,0.10423564910888672
2994,42474,0.10293364524841309
2995,42486,0.09799718856811523
2996,42503,0.10199618339538574
2997,42516,0.1012411117553711
2998,42530,0.10134553909301758
2999,42545,0.09621191024780273
3000,42559,0.10200786590576172
3001,42572,0.10248756408691406
3002,42588,0.10121607780456543
3003,42601,0.10216426849365234
3004,42616,0.10299801826477051
3005,42630,0.09839630126953125
3006,42644,0.1014242172241211
3007,42658,0.10299897193908691
3008,42673,0.10236668586730957
3009,42687,0.10100340843200684
3010,42701,0.10439014434814453
3011,42715,0.10231280326843262
3012,42729,0.10170626640319824
3013,42744,0.10399365425109863
3014,42758,0.09842944145202637
3015,42772,0.10325741767883301
3016,42786,0.10436558723449707
3017,42800,0.10011553764343262
3018,42814,0.10030698776245117
3019,42828,0.10006213188171387
3020,42843,0.10249042510986328
3021,42857,0.1026766300201416
3022,42871,0.09799790382385254
3023,42884,0.10203242301940918
3024,42900,0.10303735733032227
3025,42913,0.10376238822937012
3026,42928,0.09811520576477051
3027,42942,0.09930944442749023
3028,42956,0.10196709632873535
3029,42970,0.1033775806427002
3030,42985,0.10181117057800293
3031,42999,0.10199594497680664
3032,43013,0.10331153869628906
3033,43027,0.09799790382385254
3034,43041,0.10191893577575684
3035,43056,0.10378289222717285
3036,43069,0.09988903999328613
3037,43084,0.10346293449401855
3038,43098,0.10401773452758789
3039,43112,0.10401725769042969
3040,43126,0.10397076606750488
3041,43140,0.10970711708068848
3042,43154,0.10351896286010742
3043,43169,0.10289740562438965
3044,43182,0.10285782814025879
3045,43197,0.10014724731445312
3046,43211,0.10353565216064453
3047,43226,0.10399985313415527
3048,43240,0.10201287269592285
3049,43253,0.10561537742614746
3050,43268,0.10200643539428711
3051,43282,0.10142970085144043
3052,43296,0.10445570945739746
3053,43311,0.10199904441833496
3054,43325,0.10275721549987793
3055,43339,0.10531091690063477
3056,43353,0.1055140495300293
3057,43367,0.10315465927124023
3058,43382,0.10761570930480957
3059,43396,0.1040041446685791
3060,43410,0.10300660133361816
3061,43424,0.10373091697692871
3062,43438,0.10300087928771973
3063,43453,0.10437512397766113
3064,43466,0.10159134864807129
3065,43481,0.10334086418151855
3066,43495,0.10534143447875977
3067,43509,0.09736251831054688
3068,43523,0.09842586517333984
3069,43537,0.10090065002441406
3070,43552,0.10299253463745117
3071,43566,0.10201478004455566
3072,43579,0.10299539566040039
3073,43594,0.10198211669921875
3074,43609,0.09859752655029297
3075,43622,0.10114026069641113
3076,43635,0.10322093963623047
3077,43651,0.09999918937683105
3078,43665,0.1012887954711914
3079,43678,0.10602092742919922
3080,43694,0.1059732437133789
3081,43708,0.09806585311889648
3082,43722,0.10439443588256836
3083,43736,0.10313272476196289
3084,43750,0.10455703735351562
3085,43764,0.09999990463256836
3086,43779,0.10332798957824707
3087,43793,0.10427641868591309
3088,43807,0.10533332824707031
3089,43821,0.10674643516540527
3090,43835,0.10441422462463379
3091,43849,0.10129237174987793
3092,43864,0.10154366493225098
3093,43877,0.10229253768920898
3094,43892,0.10209989547729492
3095,43906,0.10272741317749023
3096,43921,0.10026407241821289
3097,43934,0.10384678840637207
3098,43948,0.10029721260070801
3099,43963,0.10240054130554199
3100,43977,0.10553979873657227
3101,43991,0.10299134254455566
3102,44005,0.1024010181427002
3103,44020,0.09999966621398926
3104,44034,0.10327339172363281
3105,44048,0.09919476509094238
3106,44062,0.10300278663635254
3107,44076,0.1030271053314209
3108,44090,0.10389590263366699
3109,44105,0.10423731803894043
3110,44119,0.10164451599121094
3111,44133,0.10544776916503906
3112,44148,0.10448336601257324
3113,44161,0.10600042343139648
3114,44175,0.10444808006286621
3115,44188,0.1054069995880127
3116,44202,0.10534167289733887
3117,44219,0.10634636878967285
3118,44232,0.10272908210754395
3119,44247,0.10298657417297363
3120,44260,0.10322237014770508
3121,44275,0.10360074043273926
3122,44289,0.104736328125
3123,44304,0.10411405563354492
3124,44318,0.10420942306518555
3125,44331,0.10640239715576172
3126,44346,0.1047525405883789
3127,44360,0.10577011108398438
3128,44374,0.09900784492492676
3129,44388,0.10386538505554199
3130,44403,0.10200262069702148
3131,44417,0.10420680046081543
3132,44430,0.10300588607788086
3133,44445,0.10473227500915527
3134,44458,0.10371804237365723
3135,44474,0.10300397872924805
3136,44488,0.10510730743408203
3137,44502,0.10655975341796875
3138,44516,0.10510110855102539
3139,44530,0.10783600807189941
3140,44544,0.10208797454833984
3141,44559,0.10120487213134766
3142,44572,0.10571050643920898
3143,44587,0.10619521141052246
3144,44601,0.10630130767822266
3145,44615,0.10657715797424316
3146,44630,0.10700035095214844
3147,44644,0.10590672492980957
3148,44657,0.10451030731201172
3149,44671,0.10199975967407227
3150,44686,0.10522747039794922
3151,44701,0.10474014282226562
3152,44715,0.1055140495300293
3153,44729,0.1039736270904541
3154,44743,0.10608983039855957
3155,44756,0.1065988540649414
3156,44771,0.10454773902893066
3157,44784,0.10220193862915039
3158,44800,0.1058645248413086
3159,44814,0.10431170463562012
3160,44828,0.10599637031555176
3161,44842,0.10387992858886719
3162,44856,0.10700750350952148
3163,44871,0.10798120498657227
3164,44885,0.10525131225585938
3165,44899,0.10473895072937012
3166,44913,0.10768842697143555
3167,44928,0.10180783271789551
3168,44940,0.1054990291595459
3169,44956,0.10514688491821289
3170,44970,0.1016700267791748
3171,44984,0.10668563842773438
3172,44998,0.10282707214355469
