Precision,Accuracy,Time for iteration
31277,94161,0.11013460159301758
31278,94163,0.11162614822387695
31279,94167,0.10912537574768066
31280,94170,0.11298942565917969
31281,94173,0.11204338073730469
31282,94174,0.10817384719848633
31283,94179,0.10932731628417969
31284,94182,0.11013674736022949
31285,94185,0.10761904716491699
31286,94188,0.10907483100891113
31287,94190,0.10972929000854492
31288,94194,0.11261129379272461
31289,94196,0.10803985595703125
31290,94200,0.11076903343200684
31291,94202,0.1089925765991211
31292,94206,0.1099998950958252
31293,94209,0.11076688766479492
31294,94212,0.11207938194274902
31295,94215,0.10790085792541504
31296,94218,0.10900592803955078
31297,94221,0.10861635208129883
31298,94222,0.1089942455291748
31299,94227,0.11217975616455078
31300,94230,0.10817861557006836
31301,94233,0.10950660705566406
31302,94236,0.11028718948364258
31303,94239,0.1113119125366211
31304,94242,0.10848522186279297
31305,94245,0.11029624938964844
31306,94248,0.10937714576721191
31307,94251,0.10819196701049805
31308,94254,0.11072230339050293
31309,94257,0.1103818416595459
31310,94260,0.10856294631958008
31311,94262,0.10924863815307617
31312,94266,0.10852503776550293
31313,94269,0.10787057876586914
31314,94270,0.11000776290893555
31315,94275,0.10916614532470703
31316,94278,0.12081575393676758
31317,94281,0.11000704765319824
31318,94284,0.10901618003845215
31319,94287,0.10847115516662598
31320,94290,0.1108086109161377
31321,94293,0.10932540893554688
31322,94296,0.10816025733947754
31323,94299,0.11134529113769531
31324,94300,0.10924267768859863
31325,94305,0.10929417610168457
31326,94308,0.1123955249786377
31327,94311,0.1099996566772461
31328,94314,0.1103372573852539
31329,94317,0.11083579063415527
31330,94320,0.11100077629089355
31331,94323,0.1083669662475586
31332,94326,0.11195659637451172
31333,94329,0.10952234268188477
31334,94331,0.10897946357727051
31335,94335,0.1103813648223877
31336,94339,0.10888838768005371
31337,94341,0.11028671264648438
31338,94345,0.10967826843261719
31339,94348,0.10899949073791504
31340,94350,0.10749387741088867
31341,94354,0.10927820205688477
31342,94356,0.10936737060546875
31343,94359,0.10839605331420898
31344,94362,0.11096906661987305
31345,94365,0.11027050018310547
31346,94368,0.10731053352355957
31347,94371,0.11193013191223145
31348,94374,0.10806870460510254
31349,94376,0.10799956321716309
31350,94380,0.11040234565734863
31351,94384,0.11123442649841309
31352,94386,0.10903573036193848
31353,94389,0.11133074760437012
31354,94393,0.10717153549194336
31355,94395,0.10912179946899414
31356,94398,0.10990619659423828
31357,94401,0.10792946815490723
31358,94405,0.11127161979675293
31359,94408,0.10918569564819336
31360,94410,0.1090092658996582
31361,94413,0.10822057723999023
31362,94417,0.11245965957641602
31363,94420,0.11122369766235352
31364,94423,0.1102287769317627
31365,94426,0.11184549331665039
31366,94428,0.10824751853942871
31367,94432,0.1116480827331543
31368,94435,0.11024236679077148
31369,94438,0.1089472770690918
31370,94441,0.1094052791595459
31371,94444,0.11008453369140625
31372,94447,0.11251115798950195
31373,94450,0.1083059310913086
31374,94453,0.11218929290771484
31375,94456,0.10912585258483887
31376,94459,0.11116170883178711
31377,94461,0.1089324951171875
31378,94465,0.10837888717651367
31379,94468,0.11051201820373535
31380,94471,0.11136770248413086
31381,94474,0.10799050331115723
31382,94475,0.10927772521972656
31383,94479,0.1121065616607666
31384,94483,0.11136913299560547
31385,94486,0.10850286483764648
31386,94489,0.10902595520019531
31387,94492,0.11252617835998535
31388,94495,0.10912823677062988
31389,94498,0.11033940315246582
31390,94501,0.11063027381896973
31391,94504,0.11052680015563965
31392,94507,0.10957527160644531
31393,94509,0.10899734497070312
31394,94513,0.11518549919128418
31395,94515,0.11100530624389648
31396,94519,0.1099843978881836
31397,94522,0.11047029495239258
31398,94524,0.11098408699035645
31399,94527,0.10902881622314453
31400,94530,0.10943388938903809
31401,94534,0.10998249053955078
31402,94536,0.10927605628967285
31403,94540,0.10960936546325684
31404,94543,0.11039161682128906
31405,94546,0.10788464546203613
31406,94549,0.10835576057434082
31407,94550,0.10926604270935059
31408,94555,0.10798335075378418
31409,94558,0.10828351974487305
31410,94561,0.11100292205810547
31411,94564,0.1100003719329834
31412,94567,0.10829329490661621
31413,94569,0.10906648635864258
31414,94573,0.11100172996520996
31415,94576,0.10815048217773438
31416,94579,0.1093292236328125
31417,94582,0.10737109184265137
31418,94585,0.10888814926147461
31419,94588,0.11100244522094727
31420,94591,0.10829401016235352
31421,94594,0.10933089256286621
31422,94597,0.11023306846618652
31423,94600,0.11135578155517578
31424,94603,0.1119840145111084
31425,94606,0.11101722717285156
31426,94609,0.11097836494445801
31427,94612,0.10721492767333984
31428,94615,0.11127853393554688
31429,94618,0.10916638374328613
31430,94621,0.11054301261901855
31431,94625,0.10903549194335938
31432,94628,0.10799384117126465
31433,94630,0.10833954811096191
31434,94633,0.11326956748962402
31435,94636,0.11413145065307617
31436,94639,0.10799694061279297
31437,94642,0.11024260520935059
31438,94645,0.10961341857910156
31439,94648,0.10912632942199707
31440,94652,0.10818052291870117
31441,94655,0.10966706275939941
31442,94657,0.10958981513977051
31443,94660,0.10999655723571777
31444,94663,0.10814023017883301
31445,94666,0.10831141471862793
31446,94670,0.11170840263366699
31447,94673,0.11034131050109863
31448,94676,0.10875773429870605
31449,94678,0.10928177833557129
31450,94681,0.11012029647827148
31451,94685,0.10967445373535156
31452,94688,0.11199283599853516
31453,94691,0.10899782180786133
31454,94694,0.10990214347839355
31455,94696,0.11031985282897949
31456,94700,0.10922527313232422
31457,94702,0.11008214950561523
31458,94706,0.10900044441223145
31459,94708,0.10932254791259766
31460,94712,0.11031055450439453
31461,94715,0.10922455787658691
31462,94718,0.10819888114929199
31463,94720,0.10813593864440918
31464,94724,0.10931277275085449
31465,94726,0.10899543762207031
31466,94729,0.11012578010559082
31467,94733,0.11078286170959473
31468,94736,0.11027264595031738
31469,94739,0.10918664932250977
31470,94742,0.10959339141845703
31471,94745,0.10900330543518066
31472,94748,0.11158990859985352
31473,94751,0.11079525947570801
31474,94754,0.10911154747009277
31475,94757,0.10835146903991699
31476,94760,0.11019587516784668
31477,94763,0.10898017883300781
31478,94766,0.10790801048278809
31479,94769,0.10934591293334961
31480,94772,0.10928010940551758
31481,94775,0.10999941825866699
31482,94778,0.11048078536987305
31483,94781,0.10757184028625488
31484,94784,0.11100459098815918
31485,94787,0.1100015640258789
31486,94789,0.1089780330657959
31487,94793,0.10930013656616211
31488,94796,0.11002159118652344
31489,94799,0.10799694061279297
31490,94801,0.1090691089630127
31491,94805,0.1090402603149414
31492,94808,0.10833334922790527
31493,94810,0.10862302780151367
31494,94814,0.10999155044555664
31495,94817,0.1090395450592041
31496,94819,0.10708951950073242
31497,94823,0.10975337028503418
31498,94826,0.10915827751159668
31499,94829,0.11049723625183105
31500,94832,0.10863900184631348
31501,94835,0.10698795318603516
31502,94838,0.10799193382263184
31503,94841,0.1105349063873291
31504,94844,0.11028313636779785
31505,94847,0.10758423805236816
31506,94850,0.1106414794921875
31507,94853,0.10901689529418945
31508,94856,0.1095571517944336
31509,94859,0.11227011680603027
31510,94862,0.10899829864501953
31511,94865,0.1079249382019043
31512,94868,0.11000347137451172
31513,94871,0.10799694061279297
31514,94874,0.10800027847290039
31515,94877,0.1089930534362793
31516,94880,0.10810613632202148
31517,94883,0.11015820503234863
31518,94886,0.10913920402526855
31519,94889,0.11038446426391602
31520,94892,0.10930800437927246
31521,94895,0.10965728759765625
31522,94898,0.10800433158874512
31523,94901,0.10898828506469727
31524,94904,0.10972094535827637
31525,94906,0.10699963569641113
31526,94910,0.1100471019744873
31527,94913,0.11051487922668457
31528,94916,0.1100015640258789
31529,94919,0.10901808738708496
31530,94922,0.11079764366149902
31531,94924,0.11022448539733887
31532,94929,0.10943341255187988
31533,94930,0.10934257507324219
31534,94934,0.10801815986633301
31535,94937,0.10901284217834473
31536,94940,0.10999917984008789
31537,94944,0.10992193222045898
31538,94946,0.10800004005432129
31539,94948,0.11002588272094727
31540,94951,0.11032652854919434
31541,94956,0.10700011253356934
31542,94958,0.10924339294433594
31543,94962,0.10942769050598145
31544,94965,0.11108827590942383
31545,94968,0.1089165210723877
31546,94971,0.1083066463470459
31547,94974,0.10899901390075684
31548,94977,0.1090090274810791
31549,94979,0.10899233818054199
31550,94983,0.1072683334350586
31551,94985,0.1089484691619873
31552,94989,0.10891222953796387
31553,94991,0.10938119888305664
31554,94994,0.1095280647277832
31555,94995,0.10836148262023926
31556,95001,0.10845565795898438
31557,95004,0.10823941230773926
31558,95007,0.10946774482727051
31559,95009,0.10959696769714355
31560,95012,0.1115567684173584
31561,95016,0.10943150520324707
31562,95019,0.10982275009155273
31563,95022,0.11095809936523438
31564,95025,0.10923409461975098
31565,95028,0.11064457893371582
31566,95031,0.11003828048706055
31567,95034,0.1080329418182373
31568,95037,0.10661625862121582
31569,95040,0.10824728012084961
31570,95043,0.10875916481018066
31571,95045,0.10709643363952637
31572,95049,0.10924887657165527
31573,95051,0.1121220588684082
31574,95054,0.10960197448730469
31575,95058,0.10954427719116211
31576,95061,0.11118125915527344
31577,95064,0.10836219787597656
31578,95067,0.10738754272460938
31579,95069,0.10800027847290039
31580,95072,0.10856151580810547
31581,95075,0.10975933074951172
31582,95079,0.1082315444946289
31583,95082,0.1081688404083252
31584,95084,0.10999822616577148
31585,95088,0.10975146293640137
31586,95091,0.10985279083251953
31587,95093,0.10889792442321777
31588,95097,0.10799312591552734
31589,95100,0.10849332809448242
31590,95102,0.10944581031799316
31591,95106,0.10915040969848633
31592,95109,0.10700011253356934
31593,95112,0.11243033409118652
31594,95115,0.10799860954284668
31595,95117,0.1083073616027832
31596,95121,0.10924649238586426
31597,95124,0.10825014114379883
31598,95127,0.10898971557617188
31599,95130,0.10991573333740234
31600,95133,0.10799169540405273
31601,95135,0.10767722129821777
31602,95139,0.1097257137298584
31603,95142,0.10799551010131836
31604,95145,0.10968565940856934
31605,95148,0.10899829864501953
31606,95151,0.10900115966796875
31607,95154,0.10899853706359863
31608,95157,0.11475872993469238
31609,95160,0.1099996566772461
31610,95163,0.10929536819458008
31611,95165,0.11037802696228027
31612,95169,0.10800004005432129
31613,95171,0.10857582092285156
31614,95175,0.10979604721069336
31615,95178,0.10900020599365234
31616,95181,0.10941934585571289
31617,95184,0.10924482345581055
31618,95187,0.10699701309204102
31619,95190,0.10728311538696289
31620,95193,0.11005187034606934
31621,95196,0.10938215255737305
31622,95199,0.10925030708312988
31623,95202,0.10818958282470703
31624,95206,0.11019587516784668
31625,95208,0.10815000534057617
31626,95211,0.10940814018249512
31627,95214,0.10910415649414062
31628,95217,0.10868144035339355
31629,95220,0.1095728874206543
31630,95223,0.10978198051452637
31631,95226,0.10922861099243164
31632,95229,0.10953760147094727
31633,95232,0.10942816734313965
31634,95236,0.10800743103027344
31635,95238,0.11029243469238281
31636,95241,0.11013269424438477
31637,95245,0.10789871215820312
31638,95247,0.10939812660217285
31639,95250,0.10700535774230957
31640,95253,0.10764384269714355
31641,95256,0.10889077186584473
31642,95259,0.10900521278381348
31643,95263,0.10748291015625
31644,95266,0.10899019241333008
31645,95268,0.10945773124694824
31646,95271,0.10699844360351562
31647,95275,0.10910248756408691
31648,95277,0.10816597938537598
31649,95280,0.11011171340942383
31650,95284,0.11030268669128418
31651,95286,0.10701274871826172
31652,95289,0.10902953147888184
31653,95292,0.10902070999145508
31654,95295,0.10833382606506348
31655,95299,0.1096036434173584
31656,95302,0.10867905616760254
31657,95305,0.10711431503295898
31658,95306,0.10770416259765625
31659,95310,0.11010289192199707
31660,95314,0.10793185234069824
31661,95317,0.10696530342102051
31662,95320,0.10800290107727051
31663,95323,0.10900259017944336
31664,95325,0.10937643051147461
31665,95329,0.10899567604064941
31666,95332,0.10900306701660156
31667,95334,0.10803341865539551
31668,95338,0.10991644859313965
31669,95341,0.10801219940185547
31670,95344,0.10731029510498047
31671,95347,0.10957598686218262
31672,95348,0.10820841789245605
31673,95352,0.10900568962097168
31674,95356,0.11003684997558594
31675,95357,0.10913348197937012
31676,95362,0.10980439186096191
31677,95365,0.11147189140319824
31678,95368,0.10797858238220215
31679,95370,0.10846853256225586
31680,95374,0.11043858528137207
31681,95377,0.10808587074279785
31682,95380,0.10942292213439941
31683,95382,0.1079704761505127
31684,95386,0.10699701309204102
31685,95389,0.10800409317016602
31686,95392,0.10929441452026367
31687,95394,0.1085214614868164
31688,95398,0.11129212379455566
31689,95401,0.1091620922088623
31690,95404,0.11045217514038086
31691,95407,0.10798430442810059
31692,95410,0.11128401756286621
31693,95413,0.10999751091003418
31694,95415,0.10808777809143066
31695,95419,0.1087646484375
31696,95421,0.108489990234375
31697,95425,0.11000251770019531
31698,95428,0.10900568962097168
31699,95431,0.1081535816192627
31700,95434,0.10907840728759766
31701,95436,0.10922598838806152
31702,95440,0.10831546783447266
31703,95443,0.10902667045593262
31704,95446,0.1114346981048584
31705,95449,0.11001706123352051
31706,95452,0.11020636558532715
31707,95455,0.11012601852416992
31708,95458,0.10954475402832031
31709,95461,0.10954952239990234
31710,95464,0.10880351066589355
31711,95467,0.10773324966430664
31712,95470,0.10823917388916016
31713,95473,0.11008024215698242
31714,95476,0.10797381401062012
31715,95479,0.1093447208404541
31716,95482,0.10999298095703125
31717,95485,0.10731172561645508
31718,95488,0.1084740161895752
31719,95491,0.11014747619628906
31720,95494,0.10701155662536621
31721,95496,0.10901165008544922
31722,95500,0.11000251770019531
31723,95503,0.11034369468688965
31724,95506,0.10903549194335938
31725,95509,0.10865187644958496
31726,95512,0.11001229286193848
31727,95514,0.11099672317504883
31728,95518,0.11399674415588379
31729,95522,0.10914468765258789
31730,95524,0.10763955116271973
31731,95527,0.11721229553222656
31732,95529,0.10899162292480469
31733,95533,0.10699725151062012
31734,95536,0.10999631881713867
31735,95538,0.11273312568664551
31736,95542,0.10895943641662598
31737,95546,0.11046624183654785
31738,95548,0.10891413688659668
31739,95551,0.11039376258850098
31740,95553,0.11001038551330566
31741,95557,0.10927772521972656
31742,95561,0.11304306983947754
31743,95564,0.11196637153625488
31744,95567,0.1104280948638916
31745,95570,0.11025166511535645
31746,95572,0.1100008487701416
31747,95576,0.10809183120727539
31748,95579,0.10746884346008301
31749,95581,0.10997509956359863
31750,95585,0.10932564735412598
31751,95586,0.11011433601379395
31752,95590,0.10899591445922852
31753,95593,0.11276698112487793
31754,95597,0.10799646377563477
31755,95599,0.11252450942993164
31756,95602,0.1109006404876709
31757,95606,0.10899233818054199
